,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
946,0.022280167788267136,0.056301768869161606,-0.09197460114955902,-0.012603925541043282,0.03943601995706558,0.11258231103420258,0.021119751036167145,0.010377642698585987,-0.05500536412000656,-0.05150577798485756,-0.029459333047270775,0.12538078427314758,0.10922319442033768,-0.16070182621479034,-0.10952170193195343,-0.012332906946539879,-0.08636920899152756,0.07030637562274933,-0.16839097440242767,0.15641625225543976,0.12184862792491913,-0.0878225564956665,0.12854304909706116,0.06777826696634293,-0.0864449068903923,-0.056149620562791824,-0.06876031309366226,-0.23837246000766754,-0.09187722951173782,0.09033359587192535,-0.0390935093164444,0.03734133765101433,0.04356309399008751,0.09938110411167145,-0.03206723928451538,-0.04485354200005531,-0.04426850005984306,0.1444745659828186,-0.14787209033966064,0.0016928877448663116,-0.016388602554798126,-0.07405433058738708,0.01773242838680744,0.14046525955200195,-0.1613323837518692,-0.025456814095377922,0.18377156555652618,-0.051524318754673004,-0.13353781402111053,0.18140816688537598,0.12473238259553909,-0.14416708052158356,-0.08710484206676483,0.0371403805911541,0.09592340141534805,0.003228663932532072,0.023072106763720512,0.05336630344390869,0.0628506988286972,-0.10926315188407898,-0.04150255024433136,-0.022983239963650703,0.09034320712089539,-0.08961128443479538,0.11990603059530258,-0.25357845425605774,-0.05990396812558174,0.0016284994781017303,-0.12554050981998444,0.05764390155673027,0.018211379647254944,0.0073432293720543385,-0.0178030114620924,-0.020583761855959892,-0.025076817721128464,0.06860597431659698,-0.06361880898475647,0.03159750625491142,-0.005451463162899017,0.07154730707406998,-0.09324709326028824,-0.03656431660056114,-0.028991810977458954,0.03650878742337227,-0.1172904446721077,0.0523141473531723,0.06753639131784439,-0.02936924621462822,0.022626135498285294,0.02899603545665741,-0.0811217799782753,-0.18979616463184357,-0.08492486923933029,-0.09016188234090805,-0.06281373649835587,0.01774357073009014,-0.025002120062708855,0.10705681145191193,-0.04432492330670357,0.011722644791007042,-0.00494816480204463,0.06100911274552345,-0.014823677018284798,0.17028699815273285,-0.04092509672045708,-0.059565670788288116,-0.16188180446624756,0.16161611676216125,-0.06952225416898727,-0.0635373517870903,-0.036250751465559006,0.09915674477815628,-0.07769756019115448,-0.00871457438915968,-0.042968157678842545,0.08005690574645996,-0.043944135308265686,-0.09388340264558792,0.011482298374176025,0.18569238483905792,0.003303713630884886,0.04617443308234215,-0.01615525782108307,0.04172055050730705,0.04957522451877594,-0.029833372682332993,-0.0013838070444762707,-0.0338054895401001
947,-0.03844088315963745,0.002658185549080372,-0.06396301835775375,-0.0652293786406517,0.04824725165963173,0.08768739551305771,-0.08619458973407745,-0.0382191464304924,-0.035590797662734985,-0.08893118053674698,-0.07693798840045929,0.03259779512882233,0.12028082460165024,-0.017637822777032852,-0.032981790602207184,0.03388635814189911,-0.09794040024280548,0.01475683506578207,-0.13403144478797913,0.09716182947158813,0.1679183691740036,-0.12205548584461212,0.15276072919368744,0.04615245386958122,0.008143504150211811,-0.007777433842420578,-0.05194456875324249,-0.2461719512939453,-0.12620706856250763,0.058898091316223145,0.08904663473367691,0.05043712258338928,0.028028098866343498,0.06483977288007736,-0.0011915599461644888,0.07206879556179047,-0.07797002792358398,0.16653630137443542,-0.08615327626466751,-0.030867835506796837,-0.02449088729918003,-0.040347352623939514,0.019900545477867126,0.1381535530090332,-0.047124627977609634,0.040483154356479645,0.16830135881900787,0.0006721362005919218,-0.1352262943983078,0.047722239047288895,0.01966910995543003,-0.1839122325181961,0.028369363397359848,-0.008180251345038414,0.09533234685659409,0.025751272216439247,0.012746569700539112,0.10759469121694565,0.09184857457876205,-0.1998465359210968,-0.023141084238886833,0.024145297706127167,0.0552065372467041,-0.035250913351774216,0.10421773046255112,-0.12009987980127335,-0.057469483464956284,0.15597131848335266,-0.017066990956664085,0.04775598645210266,0.01779935695230961,0.030090773478150368,-0.06027290225028992,-0.16530515253543854,-0.006727732252329588,0.04668867960572243,-0.12412597239017487,-0.0014225158374756575,0.00559114059433341,0.13248948752880096,-0.07647201418876648,-0.008984170854091644,-0.07586438208818436,-0.032408129423856735,-0.20737655460834503,0.029724543914198875,0.08204741030931473,-0.00021074195683468133,-0.0026679832953959703,-0.017760640010237694,-0.05009998008608818,-0.1268962025642395,-0.008542275987565517,-0.08358485996723175,-0.09043776988983154,0.0853738784790039,-0.05601250380277634,0.1509828418493271,-0.016469521448016167,-0.02785012312233448,-0.004179909825325012,-0.022405359894037247,-0.04653491824865341,0.12147249281406403,-0.06549184769392014,-0.042064886540174484,-0.2493479698896408,0.11981458216905594,-0.03914158418774605,-0.0913994163274765,-0.04873889312148094,0.11562681198120117,-0.1588490903377533,-0.026605557650327682,0.012327473610639572,0.12563137710094452,-0.15337681770324707,-0.12395259737968445,0.0008195411064662039,0.1552407592535019,0.04514925926923752,0.07244078069925308,-0.019723346456885338,0.051562532782554626,-0.04427406191825867,-0.03468918055295944,-0.05537264421582222,-0.007507798261940479
948,-0.006674909498542547,0.011832685209810734,-0.06879982352256775,-0.04965825751423836,0.03562065213918686,0.11474906653165817,-0.02620948851108551,0.014082320965826511,-0.023680906742811203,-0.026279496029019356,-0.01646338403224945,0.10144466906785965,0.0865245908498764,-0.0960473120212555,-0.036238767206668854,-0.04587027430534363,-0.12084245681762695,0.02555590122938156,-0.14420373737812042,0.1106388121843338,0.07984267175197601,-0.08200601488351822,0.14816439151763916,0.06158776581287384,-0.04502345249056816,0.035046160221099854,-0.027133943513035774,-0.23846428096294403,-0.09173863381147385,-0.0179415512830019,0.06315738707780838,0.029006341472268105,0.014683021232485771,0.07748853415250778,-0.05032530799508095,0.028142603114247322,-0.08245118707418442,0.2242732048034668,-0.11897312849760056,0.05302353948354721,0.0473233200609684,-0.03505520522594452,-0.10109935700893402,0.16488409042358398,-0.18448977172374725,-0.03911517560482025,0.1328829824924469,-0.036121416836977005,-0.08014020323753357,0.10612478852272034,0.05369268357753754,-0.08410076797008514,-0.09414519369602203,0.02240108512341976,0.09212182462215424,0.009400911629199982,0.03530304506421089,0.12091336399316788,0.06886995583772659,-0.14871759712696075,-0.08537377417087555,-0.05053245648741722,0.12400832772254944,-0.04903574660420418,0.10354610532522202,-0.20062589645385742,0.009562923572957516,0.10807288438081741,-0.01919581927359104,0.14710696041584015,0.04662342369556427,0.07892828434705734,0.0018376288935542107,0.016087792813777924,0.01114124059677124,-0.014757673256099224,-0.16305337846279144,0.039426207542419434,-0.01185159757733345,0.07211098074913025,-0.13735176622867584,0.029188362881541252,0.006648635026067495,-0.012425304390490055,-0.14271235466003418,-0.02304232306778431,0.15438319742679596,0.03646467626094818,0.03960379958152771,-0.06226528063416481,-0.049250278621912,-0.14733116328716278,0.004665245767682791,-0.14221152663230896,-0.043469205498695374,-0.05254974588751793,-0.004937044344842434,0.0932239517569542,-0.016476087272167206,-0.026007039472460747,-0.06419558078050613,0.02857537940144539,-0.006736121606081724,0.15097716450691223,-0.05041981115937233,-0.0490417405962944,-0.19919750094413757,0.1084175556898117,-0.0010142825776711106,-0.09705765545368195,-0.013342859223484993,0.17361019551753998,-0.11004854738712311,0.005372229963541031,0.022491997107863426,0.05817848816514015,-0.06667007505893707,-0.19860051572322845,0.05248269438743591,0.15488825738430023,0.07582763582468033,0.06800796091556549,-0.02257775515317917,0.06148963421583176,-0.003354834858328104,-0.04764768108725548,-0.012504120357334614,0.0618477426469326
949,0.02544974908232689,-0.0032050684094429016,-0.05746426060795784,-0.018416551873087883,0.11723054200410843,0.054351337254047394,0.00958190020173788,-0.02496439404785633,-0.020557325333356857,-0.04934731125831604,-0.026312364265322685,0.04051220789551735,0.10580550134181976,-0.04624468833208084,-0.02413315884768963,0.006887761875987053,-0.044731590896844864,0.043176304548978806,-0.19621416926383972,0.20285239815711975,0.10870155692100525,-0.14573398232460022,0.16330382227897644,0.07865695655345917,-0.021226881071925163,-0.024996362626552582,-0.11409775912761688,-0.19556143879890442,-0.022207992151379585,-0.024142958223819733,0.08255311846733093,0.09545958787202835,-0.01925387606024742,0.08993952721357346,-0.04528924822807312,0.055742762982845306,-0.07254298031330109,0.2619111239910126,-0.13605168461799622,-0.05995621532201767,0.04588213562965393,0.001111221150495112,-0.05877961963415146,0.11824427545070648,-0.1400102972984314,0.001830918132327497,0.11327598989009857,0.05817050859332085,-0.06296391040086746,0.0917992889881134,-0.029231727123260498,-0.1047811359167099,-0.0904192328453064,-0.02310170978307724,0.10956218093633652,-0.040766503661870956,-0.008189992979168892,0.11942648142576218,0.08051563054323196,-0.16418536007404327,-0.07084432989358902,-0.0007874821312725544,0.09569977968931198,-0.03761468455195427,0.07768752425909042,-0.11084616184234619,-0.021399566903710365,0.11729467660188675,-0.03397640213370323,0.0902569591999054,0.03495602309703827,0.09054409712553024,0.008179783821105957,0.03480437770485878,-0.016436010599136353,-0.04350646212697029,-0.08863665908575058,0.08669814467430115,0.024342315271496773,0.03590738773345947,-0.08753618597984314,0.04681427776813507,-0.07551860809326172,-0.07747635990381241,-0.09604143351316452,-0.015532911755144596,0.08066820353269577,0.09273887425661087,0.04253297671675682,-0.033777568489313126,0.0559442937374115,-0.0972636342048645,-0.00028886774089187384,-0.1492466777563095,-0.027733568102121353,-0.039262138307094574,-0.02072802558541298,0.10767140239477158,-0.024773014709353447,-0.06041199713945389,-0.03421469405293465,-0.022876201197504997,-0.0010603339178487659,0.13906536996364594,-0.07733823359012604,-0.006096823140978813,-0.18145030736923218,0.1253024935722351,0.1351953148841858,-0.0717354267835617,-0.03458498790860176,0.21493424475193024,-0.13781017065048218,0.05011177435517311,0.050226785242557526,0.04052872210741043,-0.08365340530872345,-0.17788122594356537,0.009351219981908798,0.15840913355350494,0.005250145681202412,0.14728987216949463,-0.030508147552609444,0.13793501257896423,-0.08537761121988297,-0.05997053161263466,-0.04687923565506935,-0.014634649269282818
950,0.06168176978826523,-0.030810249969363213,-0.026024630293250084,0.04288617521524429,0.013052882626652718,0.13025017082691193,0.02301814965903759,0.01603626273572445,0.09563853591680527,-0.17539158463478088,0.03288356214761734,0.11690390855073929,0.04604462534189224,-0.17221572995185852,-0.07562746852636337,-0.08932668715715408,-0.1546739786863327,0.0438959114253521,-0.22338414192199707,0.10687854886054993,0.11814974248409271,-0.01235183421522379,0.12051231414079666,0.14109650254249573,-0.07270374894142151,-0.1414726823568344,-0.0375669039785862,-0.22685161232948303,-0.16457659006118774,0.044757332652807236,0.015978801995515823,-0.044789496809244156,0.03840244561433792,0.14800669252872467,-0.015423583798110485,-0.004188823979347944,-0.04212142899632454,0.0833345428109169,-0.2084810435771942,0.036665309220552444,0.03872818872332573,-0.0549737848341465,-0.09262245893478394,0.1226266473531723,-0.15493935346603394,-0.09369377791881561,0.06979416310787201,-0.037271130830049515,-0.03417542576789856,0.23448783159255981,0.042407844215631485,-0.12785404920578003,-0.027253320440649986,0.044198933988809586,0.07695668190717697,0.014615081250667572,-0.015427677892148495,0.04848343878984451,-0.006001918576657772,-0.07128626108169556,-0.07659365981817245,-0.0046839844435453415,0.08972829580307007,-0.07504813373088837,0.03663329780101776,-0.22974956035614014,0.03170327842235565,-0.01970737986266613,-0.09257356077432632,0.11656277626752853,0.014668998308479786,-0.02235187217593193,0.002562273759394884,-0.008629816584289074,-0.02155907452106476,0.019386863335967064,-0.08949325978755951,-0.0371939055621624,-0.039731234312057495,0.12915253639221191,-0.06898213177919388,-0.020346296951174736,-0.038793228566646576,-0.030669156461954117,-0.09854461997747421,0.10051195323467255,0.08298017829656601,-0.057653918862342834,-0.07742133736610413,0.05565105006098747,0.03815346956253052,-0.21377281844615936,-0.04500953108072281,-0.10163599997758865,-0.09387803077697754,-0.00283675454556942,-0.10658051073551178,-0.015501126646995544,0.01411234587430954,0.026742011308670044,0.027239250019192696,0.023053333163261414,-0.01753845065832138,0.06420959532260895,0.02206932008266449,-0.07300864160060883,-0.11383908987045288,0.08959806710481644,-0.10763280838727951,-0.01154528558254242,-0.0009652742301113904,0.09392926841974258,-0.044970154762268066,-0.033176250755786896,-0.038634300231933594,0.12300793081521988,-0.007505225483328104,-0.0655653104186058,0.0434742346405983,0.18094787001609802,0.043713342398405075,0.052052274346351624,-0.07412174344062805,0.09438011795282364,0.07399704307317734,-0.033733390271663666,0.05016114562749863,0.014091911725699902
951,-0.02849758416414261,0.07416126132011414,-0.09011676162481308,-0.007757638581097126,0.032614536583423615,0.12422274053096771,-0.03817061334848404,-0.028620298951864243,-0.03416639193892479,-0.07619249075651169,-0.05908031761646271,0.0394376665353775,0.03743180260062218,-0.038888636976480484,-0.015832940116524696,-0.026545753702521324,-0.10074051469564438,0.009667731821537018,-0.0787653774023056,0.11805107444524765,0.0582004114985466,-0.10475730895996094,0.15757253766059875,0.029022855684161186,0.0018310935702174902,-0.01876925677061081,-0.057763710618019104,-0.19662043452262878,-0.08266568928956985,-0.016010379418730736,0.08889929205179214,0.04707568138837814,0.040822453796863556,0.057075925171375275,-0.02066625840961933,0.08972413092851639,0.019117437303066254,0.17928755283355713,-0.12206622213125229,-0.011747587472200394,0.06356646865606308,-0.018171412870287895,0.05020330846309662,0.11267711967229843,-0.18668483197689056,0.0029622213914990425,0.22785227000713348,-0.0486791618168354,-0.09481112658977509,0.1270872801542282,-0.011254384182393551,-0.11237174272537231,-0.03476083278656006,0.0816672295331955,0.15882107615470886,0.024769466370344162,0.05555848777294159,0.07802638411521912,0.1025615930557251,-0.21656517684459686,-0.12096477299928665,0.02410833351314068,0.11134843528270721,-0.14616750180721283,0.09969636797904968,-0.06131279841065407,0.022105306386947632,0.03066154755651951,-0.04373627528548241,0.1454976499080658,0.03057468868792057,0.08191784471273422,-0.007952346466481686,0.062019117176532745,0.08658614754676819,-0.014734243974089622,-0.12181921303272247,0.05192102491855621,-0.01496660802513361,-0.01789790950715542,-0.10584355890750885,0.08087173104286194,-0.031620897352695465,-0.026118716225028038,-0.09534189105033875,0.06559306383132935,0.03787650167942047,0.04137008637189865,0.03429766744375229,-0.014677750878036022,0.025844667106866837,-0.13871382176876068,-0.0023321339394897223,-0.20888496935367584,0.016359494999051094,-0.03464002162218094,0.0013527600094676018,0.22141581773757935,-0.02204473689198494,-0.020249243825674057,-0.1126655712723732,-0.002450935309752822,0.05878262594342232,0.11629370599985123,-0.11503927409648895,0.04008452221751213,-0.17572897672653198,0.11199750006198883,-0.016523662954568863,-0.058945801109075546,-0.04192662611603737,0.14535124599933624,-0.083045095205307,-0.02385742962360382,0.005211311392486095,-0.002400998491793871,0.012261934578418732,-0.22835534811019897,0.08039058744907379,0.1359839290380478,0.1106022447347641,0.061016201972961426,0.052374519407749176,0.05373961105942726,-0.0654791072010994,-0.04973222315311432,0.03852107375860214,0.08365361392498016
952,-0.03596295788884163,0.15283071994781494,0.05969200283288956,-0.0850849524140358,0.06003158167004585,0.053628988564014435,-0.09826231002807617,0.017175374552607536,-0.09332363307476044,-0.08872109651565552,-0.043164536356925964,-0.09625768661499023,0.018838077783584595,0.019511554390192032,0.07119032740592957,-0.012445632368326187,0.07036781311035156,-0.05863799527287483,-0.054554473608732224,0.16760575771331787,0.055559754371643066,-0.026957223191857338,0.12561221420764923,-0.04004763811826706,-0.03200178220868111,0.011632939800620079,-0.10141618549823761,-0.07523670792579651,0.10857916623353958,-0.10958996415138245,0.08279241621494293,0.018887614831328392,0.06710776686668396,0.07686618715524673,0.031254980713129044,0.13437031209468842,0.09355266392230988,0.26801466941833496,-0.05863235145807266,-0.052332282066345215,-0.0004185431753285229,0.02681806869804859,-0.03952118381857872,-0.06637939065694809,-0.057237863540649414,0.22720281779766083,0.15296237170696259,0.01367273647338152,-0.19197742640972137,0.03255043923854828,-0.1714460849761963,0.06944719702005386,-0.029491964727640152,0.0319441594183445,0.035212863236665726,-0.016495078802108765,0.05357885733246803,0.0021184284705668688,-0.016482245177030563,-0.1358616203069687,-0.06555033475160599,0.08563635498285294,0.03229482099413872,-0.12714792788028717,0.11171552538871765,-0.01206809189170599,0.05161198228597641,0.0880679190158844,-0.013229264877736568,0.10905300825834274,0.026945810765028,-0.03697959706187248,-0.04839489609003067,0.021298514679074287,0.12347286194562912,-0.025702884420752525,-0.07039128988981247,0.14437510073184967,0.07540758699178696,-0.057928666472435,-0.14310574531555176,0.1177271157503128,-0.0762309655547142,-0.005374564323574305,0.015174293890595436,0.0064819627441465855,-0.030860455706715584,0.09210323542356491,0.012604983523488045,0.06621407717466354,0.14194165170192719,-0.06757650524377823,0.04927229508757591,-0.021244153380393982,0.04802164062857628,-0.07515128701925278,0.05609768256545067,0.1538628190755844,-0.06427588313817978,-0.057933200150728226,-0.09820444136857986,0.017429659143090248,-0.08321598172187805,0.10830339044332504,-0.10819236189126968,0.11047534644603729,-0.03350549936294556,0.04927149787545204,0.14153997600078583,-0.10487005114555359,-0.01887442357838154,0.10536101460456848,-0.12823666632175446,0.05786273628473282,0.06272245943546295,-0.012793520465493202,-0.13537807762622833,-0.26244574785232544,0.013133793137967587,0.09312078356742859,-0.004434116184711456,0.1266062706708908,0.024478072300553322,0.13364218175411224,0.019573846831917763,-0.020488141104578972,0.06344696134328842,-0.07391409575939178
953,0.020469915121793747,0.02311965823173523,-0.08508408069610596,-0.014518369920551777,-0.03778580203652382,0.14706997573375702,-0.023768790066242218,0.018131470307707787,-0.062122561037540436,-0.05234994739294052,-0.011397152207791805,0.10775566846132278,0.06646186858415604,-0.18593035638332367,-0.10425540804862976,0.009723753668367863,-0.17800961434841156,-0.02964628115296364,-0.14018908143043518,0.12329002469778061,0.07277802377939224,-0.07886109501123428,0.15442493557929993,0.006329769268631935,-0.10161255300045013,0.04351577162742615,-0.0284151341766119,-0.2600330710411072,-0.11979560554027557,-0.00997019000351429,-0.014061471447348595,0.021679209545254707,0.006604280788451433,0.09562012553215027,-0.073036327958107,-0.008798635564744473,-0.07308255136013031,0.19527742266654968,-0.09309068322181702,0.0864621177315712,-0.028407493606209755,-0.09871822595596313,-0.07031375169754028,0.10974913835525513,-0.1228458359837532,-0.053497713059186935,0.1633511781692505,-0.07250941544771194,-0.120138980448246,0.2042131870985031,0.09829173982143402,-0.08643265813589096,-0.10018210858106613,0.08697326481342316,0.08700037747621536,-0.02797035686671734,0.08434035629034042,0.06691360473632812,0.039767831563949585,-0.1000199243426323,-0.0611310638487339,-0.024184362962841988,0.1491130143404007,-0.08354806900024414,0.1147754043340683,-0.21887879073619843,-0.011502931825816631,0.040626030415296555,-0.05491623654961586,0.10963054746389389,-0.006519149523228407,0.04499067738652229,-0.011315510608255863,0.0927773118019104,0.023742958903312683,-0.019528184086084366,-0.08642388880252838,-0.005650436971336603,-0.03217458724975586,0.11169356852769852,-0.07978779077529907,-0.06897139549255371,-0.004065368324518204,-0.0033954717218875885,-0.17169620096683502,0.04661194980144501,0.09199181944131851,-0.015247160568833351,0.032774556428194046,-0.029528168961405754,-0.051929667592048645,-0.1717740297317505,-0.04398728162050247,-0.06025874987244606,-0.05032743886113167,0.012560290284454823,0.016219574958086014,0.09160266816616058,-0.010272635146975517,0.03329479321837425,-0.04938278719782829,0.037351567298173904,-0.06201367452740669,0.15676912665367126,0.015263381414115429,-0.0446464866399765,-0.14940907061100006,0.15127883851528168,-0.07011044770479202,-0.08187654614448547,-0.04888909310102463,0.16397397220134735,-0.03557419776916504,-0.02673366293311119,0.011637355200946331,0.08004465699195862,-0.00882524624466896,-0.08953078836202621,0.06414587795734406,0.15482716262340546,0.03698759526014328,0.025783156976103783,0.06611654162406921,0.013787184841930866,0.054921846836805344,-0.020726606249809265,0.0413690060377121,0.041398245841264725
954,0.04722120985388756,-0.0005688114906661212,-0.14132584631443024,-0.02189752645790577,0.07365484535694122,0.14921407401561737,-0.0406402088701725,-0.024668125435709953,0.005910612642765045,-0.08947484940290451,-0.006892676930874586,0.11254116892814636,0.0758894756436348,-0.14888060092926025,-0.11768788844347,0.011203003115952015,-0.10867203772068024,0.06304503977298737,-0.16470967233181,0.169185608625412,0.13308867812156677,-0.0808992087841034,0.1758563369512558,0.10543078929185867,-0.06762809306383133,-0.04605885222554207,-0.0007599343662150204,-0.2639644145965576,-0.1129281148314476,0.04676439240574837,0.02476043626666069,-0.008851288817822933,0.036095116287469864,0.09474866092205048,-0.010533209890127182,0.03227341175079346,-0.05448376387357712,0.14102265238761902,-0.14363116025924683,-0.022128131240606308,-0.02582511492073536,-0.045881062746047974,-0.05006377026438713,0.15655459463596344,-0.14796948432922363,-0.03492918238043785,0.15829458832740784,0.012945416383445263,-0.10253334790468216,0.20505425333976746,0.0361204594373703,-0.13804860413074493,-0.0471905954182148,0.021805282682180405,0.11018351465463638,-0.004120376892387867,0.03438938036561012,0.08559145778417587,0.03373626992106438,-0.143246591091156,-0.06578708440065384,-0.0014600056456401944,0.17973287403583527,-0.09857238829135895,0.091588594019413,-0.23562099039554596,-0.05590004101395607,0.07864433526992798,-0.07212208956480026,0.11527768522500992,0.005094614811241627,0.029137954115867615,-0.042708270251750946,-0.0485244058072567,-0.033371105790138245,0.017508625984191895,-0.07399386912584305,0.05364609509706497,-0.020029814913868904,0.0755496695637703,-0.07989060878753662,0.013709976337850094,-0.06633592396974564,-0.023485073819756508,-0.14350494742393494,0.056222103536129,0.04738810285925865,0.01564055122435093,0.026714066043496132,0.028858324512839317,0.009900778532028198,-0.1739126741886139,-0.0781731829047203,-0.07711978256702423,-0.013155530206859112,0.015225269831717014,-0.0636792853474617,0.10629748553037643,-0.03188854455947876,-0.02177538350224495,0.025635749101638794,-0.0038389922119677067,-0.05171891674399376,0.09048079699277878,-0.027762729674577713,-0.02962978556752205,-0.1644233763217926,0.07838424295186996,-0.06007808819413185,-0.03414413705468178,-0.01726939156651497,0.1514660269021988,-0.021606504917144775,0.01441825833171606,-9.078002767637372e-05,0.10834668576717377,-0.06617173552513123,-0.11185641586780548,0.024906562641263008,0.18221785128116608,0.026467323303222656,0.054266899824142456,0.015461277216672897,0.05627576634287834,-0.021628085523843765,-0.014910636469721794,0.006520208436995745,-0.011925183236598969
955,-0.0021930269431322813,-0.05420694500207901,-0.053200602531433105,0.02035481110215187,0.04991528019309044,0.07446736842393875,0.04968619719147682,0.004396218806505203,-0.046133361756801605,-0.019755639135837555,-0.007537718862295151,0.14008799195289612,0.13363103568553925,-0.057775579392910004,-0.09811604768037796,-0.0486333929002285,-0.12337770313024521,0.09288062900304794,-0.12112822383642197,0.13788892328739166,0.18027475476264954,-0.19860824942588806,0.11916594207286835,0.10461477935314178,-0.021262504160404205,-0.03624771162867546,-0.09512126445770264,-0.261443167924881,-0.09270865470170975,0.09615172445774078,-0.02464800886809826,0.044912438839673996,0.017308196052908897,0.05886881798505783,-0.05343427136540413,-0.0027133964467793703,-0.12897741794586182,0.15356360375881195,-0.12970292568206787,-0.047373853623867035,0.02345612272620201,-0.06455244868993759,-0.05694257467985153,0.11015156656503677,-0.1802954077720642,-0.06672210246324539,0.12444720417261124,-0.0725860595703125,-0.06913427263498306,0.051205579191446304,0.05274929478764534,-0.1264711320400238,-0.041098665446043015,0.03126209229230881,0.13265593349933624,0.03936249390244484,0.047091156244277954,0.09509246796369553,0.028998658061027527,-0.10575582087039948,0.004564191680401564,-0.028436126187443733,0.09711149334907532,-0.035775888711214066,0.12629497051239014,-0.15180209279060364,-0.060852907598018646,0.05914929881691933,-0.06214921548962593,0.0810622051358223,0.02251819521188736,0.0721694752573967,-0.043232306838035583,-0.06716786324977875,-0.023651452735066414,0.08312508463859558,-0.06395085155963898,0.028882863000035286,0.011283080093562603,0.06311220675706863,-0.1814190298318863,-0.040750131011009216,-0.009929588995873928,0.011842514388263226,-0.16018891334533691,0.04869028180837631,0.14783845841884613,0.035978399217128754,0.026127930730581284,-0.05888000503182411,-0.05360529571771622,-0.14968907833099365,0.016277113929390907,-0.09511039406061172,-0.117699034512043,-0.052391186356544495,-0.07039718329906464,0.10077086836099625,0.05451502650976181,0.012855971232056618,0.0437280535697937,0.02350224182009697,-0.00938006304204464,0.13224095106124878,0.022196730598807335,-0.02596968784928322,-0.1529630422592163,0.14113761484622955,-0.03572319075465202,-0.095219686627388,-0.10077198594808578,0.09517376124858856,-0.10022708028554916,-0.0679052323102951,0.029296716675162315,0.13562773168087006,-0.044987600296735764,-0.10169798880815506,0.01983911544084549,0.19942684471607208,-0.00638626329600811,0.016693349927663803,-0.09669990092515945,0.031970709562301636,-0.0372629389166832,0.07560554891824722,-0.02923520654439926,0.055904291570186615
956,0.03515329957008362,-0.0006401882856152952,-0.12278349697589874,-0.025646746158599854,0.01737884245812893,0.13049782812595367,-0.061190299689769745,-0.037862155586481094,-0.0076760039664804935,-0.1288611888885498,-0.036344267427921295,0.07823395729064941,0.05790778994560242,-0.1544780731201172,-0.15416660904884338,0.007594665512442589,-0.16128535568714142,0.019222890958189964,-0.15711772441864014,0.14291509985923767,0.1434151977300644,-0.07796011865139008,0.16093967854976654,0.04373205080628395,-0.07513023912906647,-3.984383147326298e-05,0.004812530241906643,-0.27328696846961975,-0.12048424035310745,0.0351087786257267,-0.0043763089925050735,-0.019133513793349266,0.006737887859344482,0.07459835708141327,0.013448820449411869,0.019872430711984634,-0.07576597481966019,0.17841610312461853,-0.13255427777767181,-0.03774631768465042,-0.06121845915913582,-0.0631338432431221,-0.06149301305413246,0.17296774685382843,-0.095126211643219,0.02102285996079445,0.16239838302135468,0.010738677345216274,-0.1400352418422699,0.1816459596157074,0.02582007460296154,-0.09674188494682312,-0.009663720615208149,0.038503602147102356,0.11262638866901398,-0.04583657532930374,0.05351927503943443,0.06525497883558273,0.03300856053829193,-0.18946616351604462,-0.01579614169895649,0.004327192436903715,0.19131116569042206,-0.024744171649217606,0.09288903325796127,-0.2286316305398941,-0.04344569519162178,0.08975273370742798,-0.01999920979142189,0.10817699134349823,-0.009013165719807148,-0.008178381249308586,-0.023247845470905304,-0.04890661686658859,-0.03638766333460808,-0.004234320018440485,-0.10455557703971863,0.013537794351577759,-0.0112218726426363,0.13125352561473846,-0.048403169959783554,-0.0041368743404746056,-0.08557683974504471,-0.05328455567359924,-0.16206622123718262,0.021867282688617706,0.039929963648319244,0.020480886101722717,0.02389090321958065,0.025990622118115425,0.020558595657348633,-0.14934775233268738,-0.06548359990119934,-0.07025882601737976,-0.05151933431625366,0.03104182705283165,-0.01696423813700676,0.10585033893585205,0.001205237116664648,-0.0281035378575325,0.047536589205265045,0.027383921667933464,-0.0622282475233078,0.07196162641048431,-0.023467469960451126,-0.0573577918112278,-0.16121630370616913,0.12103134393692017,-0.060570817440748215,-0.03971930965781212,0.018047170713543892,0.1563066691160202,-0.06780186295509338,-0.010850301012396812,0.012058737687766552,0.1240992322564125,-0.10138864070177078,-0.10433772951364517,0.03935222327709198,0.1347023993730545,0.0005610713851638138,0.058232713490724564,0.04497174173593521,0.02076311782002449,0.019275058060884476,-0.018807632848620415,0.03476990759372711,-0.022880131378769875
