,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
559,-0.0735940933227539,0.14905714988708496,0.07284752279520035,-0.06880577653646469,-0.013643113896250725,0.1007670909166336,-0.12835581600666046,0.006031326483935118,-0.07600284367799759,-0.0186417605727911,0.016915984451770782,-0.0766637921333313,0.022856323048472404,-0.023353273048996925,0.07353107631206512,-0.01410441193729639,0.010790844447910786,-0.030811341479420662,-0.02139662392437458,0.07626596093177795,0.036842066794633865,-0.0013950897846370935,0.1209314614534378,0.053163718432188034,-0.022989729419350624,0.06121089309453964,-0.037525441497564316,-0.0879625529050827,0.14447535574436188,-0.12372840940952301,0.15872810781002045,0.02540457248687744,0.02141427807509899,0.06988656520843506,-0.01839543506503105,0.14157027006149292,0.04410935938358307,0.2489537000656128,-0.01752183958888054,0.09579212218523026,0.03689868375658989,-0.005699035245925188,-0.1127413883805275,-0.030533194541931152,-0.06686150282621384,0.053370848298072815,0.14199815690517426,0.00983649492263794,-0.11185775697231293,-0.011738762259483337,-0.0714476928114891,0.13763777911663055,-0.06234149634838104,0.0214513149112463,0.008422606624662876,0.02389034628868103,0.11477532982826233,0.05008772388100624,0.020860718563199043,-0.13576935231685638,-0.138058602809906,0.031231530010700226,0.06864757835865021,-0.1260763555765152,0.07545007020235062,-0.04953513666987419,0.12199311703443527,0.03630911931395531,-0.0017362271901220083,0.1890583336353302,-0.012398992665112019,0.0287974551320076,-0.07042916119098663,0.13319861888885498,0.16740423440933228,-0.12902981042861938,-0.1175987496972084,0.18001246452331543,0.02037517912685871,-0.004214747808873653,-0.13097772002220154,0.11389109492301941,0.03959551453590393,-0.015584710985422134,-0.0018775162752717733,-0.002311715856194496,0.04613255336880684,0.06750139594078064,-0.008245251141488552,-0.03381466493010521,0.08559358865022659,-0.04396698996424675,0.0885385200381279,-0.04504602029919624,0.06711012870073318,-0.11707081645727158,0.0381128266453743,0.1634126752614975,-0.04685762897133827,-0.03426087647676468,-0.12896661460399628,0.03539228439331055,-0.07697845250368118,0.178780660033226,-0.02490273490548134,0.07493338733911514,-0.037827301770448685,0.010790740139782429,0.16991427540779114,-0.11695005744695663,-0.08129113167524338,0.1540401130914688,-0.12188129872083664,0.05801086127758026,0.0696505755186081,-0.0035286853089928627,-0.05409565195441246,-0.2786203920841217,0.05420564487576485,0.10285855829715729,0.07792434096336365,0.05320608988404274,-0.0003650928265415132,0.0601334348320961,-0.05334201827645302,0.004273151978850365,0.013634168542921543,0.05746491625905037
560,0.004833736456930637,0.1504988819360733,0.001855179900303483,-0.027402060106396675,-0.034101758152246475,0.15850895643234253,-0.04888651520013809,0.0505681112408638,-0.0013283869484439492,-0.11637907475233078,0.0298723466694355,0.0187517162412405,-0.0025928120594471693,-0.14618010818958282,0.0077687338925898075,-0.11337912082672119,-0.07676676660776138,-0.0718354731798172,-0.12779076397418976,0.12422633171081543,-0.03123633936047554,0.02840445190668106,0.10629294067621231,0.04364846274256706,-0.055177368223667145,-0.039488960057497025,-0.008266033604741096,-0.0854988619685173,-0.010270977392792702,-0.11969486624002457,0.0970064178109169,-0.051429301500320435,0.040056806057691574,0.12593770027160645,-0.06168724596500397,0.05698392167687416,0.05936811864376068,0.17976123094558716,-0.12204422056674957,0.1008918285369873,0.09083855897188187,-0.06007496640086174,-0.08392849564552307,0.05157005786895752,-0.1626480221748352,-0.024196799844503403,0.12835544347763062,-0.04100608825683594,-0.11832042783498764,0.20902100205421448,-0.024204419925808907,0.051854342222213745,-0.10714512318372726,0.07713881134986877,0.04784800112247467,-0.012950275093317032,-0.000985251273959875,0.043287381529808044,0.004584404174238443,-0.14166687428951263,-0.17998842895030975,0.012712063267827034,0.12126919627189636,-0.1533045917749405,0.025394774973392487,-0.10920391976833344,0.13387268781661987,-0.0363260842859745,-0.09245608001947403,0.16129517555236816,0.024923790246248245,-0.004157299175858498,0.00232742540538311,0.189838245511055,0.14912666380405426,-0.08708477020263672,-0.1063806563615799,0.05227008834481239,-0.0031274305656552315,0.05376819148659706,-0.12891224026679993,0.04463283345103264,0.03905240446329117,-0.006571907550096512,0.011264120228588581,0.05405746027827263,0.03558472543954849,0.006367024965584278,0.015433447435498238,0.030020887032151222,0.07532432675361633,-0.18203170597553253,0.01589975878596306,-0.09412671625614166,0.030666202306747437,-0.11063021421432495,0.026707163080573082,0.06409657001495361,-0.07365332543849945,-0.031376004219055176,-0.14554524421691895,0.06119348481297493,-0.023200122639536858,0.14633193612098694,-0.08335448056459427,0.06364810466766357,-0.0639984980225563,0.09360240399837494,0.004845887888222933,-0.0759783685207367,0.021954741328954697,0.15187446773052216,-0.0654933750629425,0.07089897990226746,-0.01210432592779398,-0.05333871394395828,0.003224774496629834,-0.19941937923431396,0.13071905076503754,0.13317707180976868,0.08765754103660583,0.039948564022779465,0.02347315289080143,0.08489479869604111,0.07267381995916367,-0.07960507273674011,0.09463488310575485,0.042100850492715836
561,0.05071055516600609,0.08450895547866821,-0.13349565863609314,-0.045328304171562195,0.09476105868816376,0.22890523076057434,-0.0032977319788187742,-0.010422084480524063,-0.08609344065189362,-0.04902828857302666,-0.0059202928096055984,0.06588862091302872,0.07125209271907806,-0.15132920444011688,-0.009833548218011856,-0.09466981887817383,-0.06093219295144081,0.03063848428428173,-0.1018487736582756,0.15054985880851746,0.03131153807044029,-0.019719965755939484,0.14223787188529968,0.08169867098331451,-0.03879715874791145,-0.059057991951704025,-0.03866647928953171,-0.1899033933877945,-0.014072845689952374,-0.027476629242300987,0.08460186421871185,-0.017795562744140625,-0.05012846365571022,0.08331820368766785,-0.0020152225624769926,0.056692417711019516,-0.01881873980164528,0.07167968899011612,-0.11152520775794983,0.010355926118791103,0.09540101885795593,-0.05237860232591629,-0.06687690317630768,0.17795279622077942,-0.266987681388855,-0.009511073119938374,0.15539050102233887,0.0752679705619812,-0.0946437194943428,0.16085238754749298,0.029901620000600815,-0.04388417303562164,-0.09750743210315704,-0.004370938986539841,0.055480729788541794,-0.016645237803459167,0.0008498255629092455,0.13221673667430878,0.06254980713129044,-0.1382213681936264,-0.13144102692604065,0.047677330672740936,0.18983431160449982,-0.1444666087627411,0.07688035815954208,-0.1903296858072281,0.047363102436065674,0.010200665332376957,-0.07545899599790573,0.14368395507335663,0.02195485681295395,0.09184273332357407,0.007862535305321217,0.055986154824495316,0.015754202380776405,-0.029100095853209496,-0.12803874909877777,0.08814100176095963,0.012131341733038425,0.061709508299827576,-0.0811828151345253,0.038957033306360245,0.005501298699527979,0.006255021784454584,-0.04850621894001961,0.019922399893403053,0.07954064011573792,0.027075733989477158,0.003463678527623415,0.012469816021621227,0.07654454559087753,-0.14036336541175842,-0.03200333192944527,-0.12555471062660217,-0.019729549065232277,-0.13619276881217957,0.00968071911484003,0.11352479457855225,-0.0775136947631836,-0.058745384216308594,-0.03821561112999916,0.08646710962057114,0.015805156901478767,0.12006694823503494,-0.10460548847913742,0.02664652094244957,-0.1259699910879135,0.13172513246536255,-0.011718162335455418,0.02718103677034378,0.0619828961789608,0.14092417061328888,-0.0552055686712265,0.062293704599142075,-0.06266295909881592,0.006197602953761816,-0.04719071090221405,-0.16229894757270813,0.05311461165547371,0.1630125790834427,0.06134496629238129,-0.012665970250964165,-0.004253013525158167,0.079910509288311,-0.0484018474817276,-0.05476202443242073,-0.03403288125991821,0.02460460737347603
562,-0.07681377977132797,0.15271379053592682,0.05502396821975708,-0.009230926632881165,0.0736822634935379,0.1519770324230194,-0.061057593673467636,-0.025818387046456337,-0.055174410343170166,0.026071855798363686,0.0046754321083426476,-0.05909780040383339,0.00042881618719547987,-0.029401712119579315,0.140796959400177,-0.00849543884396553,0.03536977618932724,0.036287855356931686,-0.005565567407757044,0.0292085949331522,0.010733714327216148,-0.009499638341367245,0.10577418655157089,0.05521243065595627,0.05063796043395996,-0.025015803053975105,-0.1273341178894043,-0.0783541202545166,0.14706115424633026,-0.09284082800149918,0.25171762704849243,0.061164285987615585,-0.013930829241871834,0.018649475648999214,0.0484224371612072,0.18285837769508362,0.006365788169205189,0.10566706210374832,-0.017720410600304604,0.03159242123365402,0.0901874452829361,0.03605835512280464,-0.06320830434560776,0.0035416511818766594,-0.11858955025672913,0.01613757386803627,0.13590291142463684,0.0476951003074646,-0.07208617776632309,-0.03968183696269989,-0.08892939239740372,0.07415798306465149,-0.043311312794685364,-0.07768849283456802,-0.012637129984796047,0.06490388512611389,0.019728802144527435,0.11516488343477249,0.011843732558190823,-0.08381782472133636,-0.2139953225851059,0.06045509874820709,0.08546189218759537,-0.19739128649234772,0.12570719420909882,0.00991811417043209,0.0857701525092125,-0.021814722567796707,-0.11015518754720688,0.20715703070163727,0.03177057206630707,0.12509843707084656,-0.052440889179706573,0.10719899088144302,0.08426880091428757,-0.09960981458425522,-0.1028713807463646,0.1339164525270462,0.009572538547217846,-0.058332089334726334,-0.10930926352739334,0.11724448949098587,0.007312278263270855,-0.006867995951324701,0.002770820166915655,-0.025554465129971504,0.014577795751392841,0.04779710993170738,-0.03348581865429878,-0.01535235159099102,0.10827759653329849,0.009996587410569191,0.04013964161276817,-0.07760614901781082,0.13498307764530182,-0.09239178150892258,0.012038676999509335,0.17049086093902588,-0.10554423928260803,0.007913450710475445,-0.1381349116563797,0.004226584453135729,-0.04421920329332352,0.06863384693861008,-0.06881534308195114,0.13989505171775818,0.005634878296405077,-0.048630837351083755,0.21858778595924377,-0.024775376543402672,-0.08077478408813477,0.105245441198349,-0.08130673319101334,0.03263039514422417,0.09736653417348862,-0.038031838834285736,-0.002172342734411359,-0.2137952595949173,0.08318033069372177,0.14817409217357635,0.10733095556497574,-0.0100029231980443,-0.01832822524011135,0.0776410698890686,-0.09268917143344879,0.028124652802944183,0.029877351596951485,0.06358857452869415
563,-0.00795289408415556,0.035567332059144974,-0.03511623293161392,-0.053597357124090195,0.06369929760694504,0.22515253722667694,-0.04430588707327843,-0.0055543710477650166,0.02557711862027645,-0.11196437478065491,-0.004978490993380547,0.028800541535019875,0.010044106282293797,-0.10151831805706024,0.020200863480567932,-0.033241014927625656,-0.14149850606918335,0.005005700513720512,-0.14881791174411774,0.056919489055871964,0.06921065598726273,0.003066984936594963,0.1255296766757965,0.06912852823734283,-0.013049263507127762,-0.014396147802472115,-0.05369062349200249,-0.16673122346401215,-0.02673470787703991,-0.10459379851818085,0.1957741528749466,0.0008373812306672335,-0.06521087139844894,0.08266795426607132,0.005360596347600222,0.13074395060539246,-0.03586386516690254,0.1122387945652008,-0.0682414248585701,0.06139703840017319,0.11880432069301605,-0.0004216503584757447,-0.08061923831701279,0.1265980750322342,-0.15255029499530792,-0.10926219820976257,0.11867997795343399,0.03890325501561165,-0.061668720096349716,0.11715678870677948,-0.07273045182228088,-0.08648580312728882,-0.07233397662639618,0.014880307950079441,0.060551710426807404,0.02179577574133873,-0.008657237514853477,0.1905747503042221,0.006409642286598682,-0.1591690331697464,-0.17559494078159332,0.05814402177929878,0.20076972246170044,-0.13823755085468292,0.06488656997680664,-0.06817910820245743,0.07200723886489868,0.04219499230384827,-0.039519403129816055,0.201804056763649,0.03698083013296127,0.12715187668800354,0.012019345536828041,0.10193761438131332,0.04496263712644577,-0.11483997106552124,-0.14727073907852173,0.03780835121870041,-0.023215211927890778,0.02028539963066578,-0.04368743300437927,0.1046338602900505,0.020049987360835075,-0.056031715124845505,-0.1098066121339798,0.0232351366430521,0.0941234827041626,0.05767485126852989,-0.014400464482605457,-0.01612832210958004,0.13735820353031158,-0.1331000030040741,-0.014492376707494259,-0.12968000769615173,0.05029343068599701,-0.03998548910021782,-0.03518807142972946,0.11099307984113693,-0.0813319981098175,0.028418855741620064,-0.10763837397098541,-0.03320073336362839,-0.04097685590386391,0.0741041824221611,-0.05683188512921333,0.07401104271411896,-0.13331110775470734,0.02222776599228382,0.009316717274487019,-0.03152736276388168,0.004911708179861307,0.1753419041633606,-0.06911953538656235,0.05011501908302307,0.058583274483680725,0.013163266703486443,-0.013416885398328304,-0.1566818803548813,0.09256448596715927,0.12986841797828674,0.1426675170660019,0.014073653146624565,0.04297647252678871,0.06258189678192139,-0.08273518085479736,-0.04448353871703148,-0.007234412711113691,0.07759950309991837
564,0.04713344946503639,0.029866324737668037,-0.08833803981542587,-0.06678802520036697,0.05705973133444786,0.14262358844280243,-0.027522984892129898,0.033650077879428864,-0.01587371900677681,-0.0576292984187603,-0.040359362959861755,0.07501202076673508,0.05297015607357025,-0.11547935009002686,-0.0013680324191227555,-0.001567832543514669,-0.05177551507949829,-0.05497472360730171,-0.15558649599552155,0.14599286019802094,0.04177650436758995,-0.007570039946585894,0.1466144621372223,0.0620243214070797,-0.09964573383331299,0.04109618067741394,-0.029568927362561226,-0.21735879778862,-0.09150458872318268,-0.0484267994761467,0.05315296724438667,0.05735526606440544,0.02439524605870247,0.13114668428897858,-0.06087673455476761,0.05608730390667915,0.02027149312198162,0.25544729828834534,-0.1282929927110672,0.05900941044092178,0.03323100507259369,0.0009040833101607859,-0.07813030481338501,0.06615010648965836,-0.12471268326044083,0.018549185246229172,0.1403633952140808,-0.012102271430194378,-0.09533664584159851,0.18652743101119995,0.050409089773893356,-0.08196701854467392,-0.08851760625839233,0.0538785457611084,0.13847824931144714,-0.008928170427680016,0.029335815459489822,0.11114903539419174,0.04475446045398712,-0.1478138267993927,-0.11693795770406723,-0.019651776179671288,0.10832450538873672,-0.15649308264255524,0.08975275605916977,-0.17833949625492096,0.020825998857617378,0.11919514089822769,-0.04556376487016678,0.12512299418449402,0.03114849328994751,0.05239012837409973,-0.0184980109333992,0.0732337087392807,0.03659357130527496,-0.014386610127985477,-0.09855703264474869,0.057527270168066025,0.008439856581389904,0.03744376450777054,-0.08122307807207108,0.06200858950614929,-0.020102608948946,-0.036189910024404526,-0.08090221136808395,-0.029095150530338287,0.09608550369739532,0.039295196533203125,0.04885587841272354,0.0154192503541708,-0.0003037196001969278,-0.17065711319446564,-0.026956161484122276,-0.0877697765827179,0.009963546879589558,0.013121658936142921,0.05349155515432358,0.05935820937156677,-0.047279346734285355,-0.007522590458393097,-0.06941967457532883,0.00920457486063242,-0.06361802667379379,0.1505815088748932,-0.11473000794649124,-0.031279079616069794,-0.21343424916267395,0.030476689338684082,-0.030251629650592804,-0.06764642149209976,0.020583242177963257,0.2092587649822235,-0.06787674129009247,0.029826859012246132,0.04059958830475807,0.03313019499182701,-0.07529713213443756,-0.22721527516841888,0.012079428881406784,0.13824525475502014,0.09899169951677322,0.11225258558988571,0.09050517529249191,0.09203503280878067,0.02895771712064743,-0.06824678182601929,0.015412564389407635,-0.021377280354499817
565,-0.03983331099152565,0.05515032261610031,-0.07388347387313843,-0.04896356910467148,0.09427636861801147,0.1836291402578354,-0.029173510149121284,0.020633002743124962,-0.08394407480955124,0.08756022155284882,-0.013974988833069801,0.02873748540878296,0.08512084931135178,-0.15208855271339417,0.08456019312143326,-0.01283587422221899,-0.08852533251047134,0.07640013843774796,-0.04482202231884003,0.11694313585758209,0.057842057198286057,-0.08188972622156143,0.15993012487888336,0.026169950142502785,0.0006554896826855838,0.002678515389561653,-0.09554317593574524,-0.2700572609901428,0.015110863372683525,-0.04532454535365105,0.1624685525894165,0.0315081812441349,-0.0003825997991953045,0.02816053107380867,0.036082107573747635,0.08501265197992325,-0.03457123786211014,0.10558722913265228,-0.042273811995983124,0.00021694500173907727,0.08869700878858566,-0.06685491651296616,-0.07097426801919937,0.17990943789482117,-0.23779013752937317,-0.0455065481364727,0.1784256100654602,0.04687514528632164,-0.08243568241596222,0.03798384964466095,0.018274566158652306,-0.10936200618743896,-0.10356643795967102,-0.043889448046684265,0.023897401988506317,0.03314216062426567,0.02642364427447319,0.08521672338247299,0.06088629364967346,-0.11736767739057541,-0.14057455956935883,-0.02633662149310112,0.11626866459846497,-0.11989791691303253,0.16266287863254547,-0.15812011063098907,0.009163973852992058,0.026422815397381783,-0.03402690216898918,0.11675664037466049,0.02086961455643177,0.15827316045761108,-0.03426074609160423,0.003273220034316182,-0.0008402951643802226,-0.060972101986408234,-0.16483741998672485,0.1478898525238037,0.025952789932489395,0.047090429812669754,-0.12360779941082001,0.030714482069015503,-0.013702122494578362,0.04746316745877266,-0.07861447334289551,0.008479755371809006,0.10523855686187744,0.06084983050823212,0.03990746662020683,-0.062227312475442886,0.008447648957371712,-0.04380783066153526,-0.02915438823401928,-0.1265105903148651,-0.036944203078746796,-0.10520505905151367,-0.011469053104519844,0.1678709089756012,-0.10319377481937408,-0.026228932663798332,-0.06729862093925476,-0.0008431191672571003,0.0011119379196316004,0.059300970286130905,-0.024268265813589096,0.0282292440533638,-0.09534790366888046,0.08679612725973129,0.10569963604211807,0.01045315619558096,-0.08359379321336746,0.1251474916934967,-0.08209347724914551,-0.013828800059854984,0.02732890099287033,-0.0030358515214174986,-0.048050034791231155,-0.20351319015026093,0.0225231871008873,0.15830345451831818,0.10785479843616486,0.00227662967517972,-0.019123971462249756,0.09157480299472809,-0.06494013965129852,-0.04532541334629059,-0.02632885053753853,0.09241276979446411
566,-0.07322335988283157,0.16833841800689697,0.07088367640972137,-0.07680665701627731,-0.05090777948498726,0.14517825841903687,-0.15190663933753967,0.05780588835477829,-0.03220539540052414,-0.0312851257622242,-0.0002687511732801795,-0.08648908138275146,-0.045457955449819565,-0.08922597765922546,0.11719418317079544,-0.0678781121969223,-0.08331599831581116,-0.014531991444528103,0.00803237035870552,0.012767971493303776,-0.011400279588997364,0.052969466894865036,0.16687418520450592,0.04846892133355141,-0.011599681340157986,-0.030002953484654427,0.02577216364443302,-0.1162741631269455,0.0745505690574646,-0.14846767485141754,0.15665030479431152,-0.10718300938606262,0.05969813093543053,0.03435005992650986,0.020257487893104553,0.11430418491363525,0.03953250125050545,0.14464546740055084,-0.06400305032730103,0.15244118869304657,0.019451269879937172,-0.0218234583735466,-0.15259282290935516,0.02372446283698082,-0.1195247620344162,0.057173993438482285,0.14711397886276245,-0.031771983951330185,-0.13314563035964966,0.09999856352806091,-0.04234269633889198,0.11894632875919342,-0.03225484862923622,0.026178617030382156,-0.03755563870072365,0.028312915936112404,0.15653084218502045,0.009662549011409283,0.02292499504983425,-0.13686372339725494,-0.15273801982402802,0.04913679510354996,0.06559465080499649,-0.11505886912345886,0.041028428822755814,-0.10295148193836212,0.1340159773826599,-0.005100496578961611,-0.015258830040693283,0.24312573671340942,0.015380192548036575,0.04154297709465027,-0.060735657811164856,0.10657477378845215,0.16378355026245117,-0.11226559430360794,-0.19354553520679474,0.1208937019109726,0.009418787434697151,0.028449788689613342,-0.13961589336395264,0.1058083325624466,0.013495507650077343,0.012093516066670418,0.01269636768847704,0.051523253321647644,-0.003957177046686411,0.012383876368403435,-0.03196562081575394,-0.011290623806416988,0.06584978848695755,-0.03897593170404434,0.05000230669975281,-0.08269563317298889,0.0665927305817604,-0.11585690081119537,0.003566817147657275,0.16712746024131775,-0.06574390083551407,-0.022816894575953484,-0.12334255874156952,0.02653363160789013,-0.043878454715013504,0.0718395859003067,-0.03241657838225365,0.05891735851764679,-0.022688256576657295,-0.024623483419418335,0.0930657908320427,-0.07361206412315369,-0.019393043592572212,0.1313653588294983,-0.0243381354957819,-0.014765584841370583,0.02211204543709755,0.012091669254004955,-0.024391895160079002,-0.24317443370819092,0.10315099358558655,0.10464522987604141,0.12732776999473572,-0.0034300414845347404,-0.01944546028971672,0.03721649572253227,-0.007746195420622826,-0.02421581745147705,0.08033667504787445,0.11022766679525375
567,0.044758737087249756,0.025533199310302734,-0.1114702969789505,-0.037072401493787766,0.13061673939228058,0.1757027953863144,0.017957909032702446,0.03238549083471298,-0.06220594048500061,-0.037917040288448334,-0.044889695942401886,0.02697846293449402,0.10015911608934402,-0.11734915524721146,-0.009568044915795326,-0.04511534050107002,-0.02792239934206009,0.12405980378389359,-0.13406141102313995,0.14668859541416168,0.1085553765296936,-0.08928844332695007,0.17782829701900482,0.12292151898145676,-0.04118291288614273,-0.1574193239212036,-0.11830770969390869,-0.23120084404945374,-0.02895412966609001,-0.0030184469651430845,0.10523857176303864,-0.009003850631415844,-0.0454271100461483,0.07377489656209946,0.01676059700548649,0.05520256608724594,-0.043294508010149,0.0550740584731102,-0.13481344282627106,-0.024567319080233574,0.033267583698034286,-0.005677860230207443,-0.04673897475004196,0.14791737496852875,-0.20593827962875366,-0.04684261977672577,0.13341276347637177,0.08082429319620132,-0.06065966188907623,0.17481142282485962,0.0026853259187191725,-0.1532900184392929,-0.07777320593595505,-0.026902321726083755,0.013333401642739773,0.0010348927462473512,0.05344415456056595,0.11916743963956833,0.09864349663257599,-0.12899649143218994,-0.0770299956202507,0.09636395424604416,0.10144593566656113,-0.14933261275291443,0.06426414102315903,-0.21418243646621704,-0.011455388739705086,0.0004144617705605924,-0.09150940179824829,0.10401792824268341,0.00535664614289999,0.10191116482019424,-0.021818090230226517,0.0032895677722990513,-0.07863882184028625,-0.030058711767196655,-0.07347075641155243,0.10337057709693909,0.03711063787341118,0.014354376122355461,-0.09505223482847214,0.01687806285917759,-0.07280027866363525,-0.0016779381548985839,-0.0565648153424263,0.06782832741737366,0.029120275750756264,0.00852151494473219,0.012837639078497887,-0.011758597567677498,0.0770806148648262,-0.09756054729223251,-0.028983529657125473,-0.16916805505752563,0.019012462347745895,-0.04754628986120224,-0.06774283200502396,0.1666194200515747,-0.121148020029068,0.01260562613606453,-0.00253503886051476,0.01691376604139805,0.0007624063873663545,0.11002498865127563,-0.035411518067121506,0.0016686203889548779,-0.13476428389549255,0.07637817412614822,0.022914163768291473,0.0443153977394104,-0.036342911422252655,0.11390522867441177,-0.0334048867225647,0.02248240076005459,-0.05383686721324921,0.07153495401144028,0.01579107530415058,-0.1362130045890808,0.01074904389679432,0.18236574530601501,0.006698555778712034,0.016372961923480034,-0.051302775740623474,0.10391031205654144,-0.1313265860080719,-0.07760603725910187,-0.1046556606888771,0.004115103278309107
568,-0.07250634580850601,0.08230744302272797,-0.007433423772454262,-0.018769128248095512,0.007413034327328205,0.11073309183120728,-0.0529828779399395,0.011484401300549507,-0.0048372019082307816,0.025853527709841728,0.05123213678598404,-0.024229681119322777,0.06484144181013107,-0.11550220102071762,0.034297604113817215,-0.031772080808877945,-0.09276507794857025,0.027514904737472534,-0.05917944386601448,0.10198261588811874,0.06902308017015457,-0.1077076718211174,0.1291866898536682,0.005092038307338953,0.0052605923265218735,0.0383308045566082,-0.07267507910728455,-0.18851061165332794,0.07740604877471924,-0.09469359368085861,0.2033071517944336,0.02545570209622383,0.038361214101314545,0.028605585917830467,0.03009159117937088,0.09322550147771835,-0.008063319139182568,0.22956985235214233,-0.03720411658287048,-0.02495141513645649,0.09225155413150787,-0.07030288130044937,-0.11669651418924332,0.13448186218738556,-0.1797405183315277,-0.08080145716667175,0.11428681761026382,0.03182929754257202,-0.05965973436832428,-0.016275940462946892,-0.0887179747223854,0.029569393023848534,-0.06775734573602676,-0.013379853218793869,0.029458582401275635,0.014845501631498337,0.03388672694563866,0.0258320365101099,0.010395480319857597,-0.16956891119480133,-0.1697847992181778,-0.07684498280286789,0.1373661458492279,-0.07573377341032028,0.11897142976522446,-0.06265807896852493,0.07114645093679428,0.012993978336453438,-0.00843889731913805,0.12203746289014816,-0.002151588909327984,0.07640321552753448,-0.041771888732910156,0.06681270897388458,0.07424809783697128,-0.14385327696800232,-0.14967651665210724,0.14641837775707245,0.009893428534269333,0.07083756476640701,-0.15681184828281403,0.02951725572347641,0.019320981577038765,0.002872046083211899,-0.02736206352710724,-0.014945527538657188,0.09398842602968216,0.1046227365732193,0.05604549124836922,-0.08139270544052124,0.06871728599071503,-0.049028560519218445,0.027248213067650795,-0.11866109818220139,-0.004795121029019356,-0.16579268872737885,-0.009193026460707188,0.16472239792346954,-0.0744045227766037,-0.04662726819515228,-0.08522111922502518,0.00833114329725504,-0.008022403344511986,0.06801286339759827,0.025156062096357346,0.06120362877845764,0.00043208731221966445,0.08540602773427963,0.2127530425786972,-0.054871439933776855,-0.12118841707706451,0.13799621164798737,-0.136561319231987,0.019903425127267838,0.09367268532514572,-0.021865257993340492,-0.028489887714385986,-0.22443556785583496,0.09523594379425049,0.13127249479293823,0.08708260208368301,0.02427011728286743,-0.034251607954502106,0.0913008600473404,-0.04980849474668503,-0.031030064448714256,0.05565575510263443,0.13400676846504211
569,-0.05556045100092888,0.10093303769826889,-0.04896106943488121,0.0018467934569343925,0.058937981724739075,0.16218768060207367,0.0186946839094162,-0.010119376704096794,-0.027011116966605186,0.05804207921028137,0.07417989522218704,0.026269929483532906,0.09094076603651047,-0.07082589715719223,0.04697238281369209,-0.09085016697645187,-0.041552066802978516,0.09924553334712982,-0.07068618386983871,0.10279545187950134,0.048979226499795914,-0.12614920735359192,0.10891644656658173,0.04529932141304016,0.03153308480978012,-0.0674266442656517,-0.1080244705080986,-0.13981059193611145,0.06572271883487701,-0.027347911149263382,0.183285653591156,0.027097541838884354,0.017313363030552864,0.02874351479113102,0.018833855167031288,0.10577472299337387,-0.05063518509268761,0.12354738265275955,-0.0680275559425354,-0.022089064121246338,0.1074032410979271,-0.05998723953962326,-0.087824247777462,0.14046627283096313,-0.24441739916801453,-0.10682670772075653,0.10291154682636261,0.03951437771320343,-0.061630669981241226,0.00312034972012043,-0.05295144021511078,0.009612061083316803,-0.11860460788011551,-0.05062808468937874,0.012449576519429684,0.055835332721471786,-0.05621158704161644,0.1036500334739685,-0.0013455379521474242,-0.08794694393873215,-0.19782543182373047,-0.03249025344848633,0.15401171147823334,-0.1530941277742386,0.14695946872234344,-0.06443476676940918,0.04088982939720154,-0.018007731065154076,-0.13372959196567535,0.15042231976985931,0.05516431853175163,0.11585091799497604,-0.03377237543463707,0.04609000310301781,0.02588905766606331,-0.07352015376091003,-0.09154438227415085,0.10509908199310303,-0.005749864969402552,-0.004308613948523998,-0.19680078327655792,-0.00024140728055499494,0.014386492781341076,0.02158018946647644,-0.06657912582159042,0.011103322729468346,0.0846010372042656,0.03122265450656414,0.05090131610631943,-0.04762836918234825,0.04222310334444046,-0.11003956198692322,0.022289300337433815,-0.1321883648633957,0.026582736521959305,-0.17778050899505615,-0.0480414479970932,0.12540580332279205,-0.0883064717054367,-0.0033705199602991343,-0.08470304310321808,0.04543547332286835,0.008454916998744011,0.07545840740203857,-0.010256530717015266,0.11396458745002747,-0.015336872078478336,0.08539346605539322,0.15379337966442108,-0.038975901901721954,-0.11609549820423126,0.09168364107608795,-0.10058415681123734,0.046589501202106476,0.05587811768054962,-0.029966460540890694,0.020797081291675568,-0.16192565858364105,0.1280214786529541,0.20430877804756165,0.07089433819055557,-0.06124382093548775,-0.08959532529115677,0.1142255887389183,-0.031818609684705734,-0.005429662298411131,0.025704292580485344,0.10776594281196594
